epoch,d_loss,wasserstein,q_real_loss,q_fake_loss,cell_loss,total_g_loss
249,-1.6066017834151662,1.7018959522247314,0.3610236488464402,0.12694400948073184,0.008789329390440668,-4.769526617867606
250,-1.6133082334588214,1.7076419213923013,0.36081177432362627,0.12494067315544401,0.008769577901278223,-4.742927159581866
251,-1.5675236728133224,1.6631972440859166,0.3600112977551251,0.1369626178805317,0.009086665847072644,-4.594914947237287
252,-1.587070478171837,1.6802615770479528,0.3588854172607748,0.13923636185271399,0.008987238863483071,-4.475157414163862
253,-1.57853812124671,1.6707081329531785,0.35848576993477055,0.1386081770594631,0.008730173260638756,-4.567513108253479
254,-1.5708884945729884,1.6565897813657435,0.3580454275375459,0.14011049084365368,0.009046354031722461,-4.664805310113089
255,-1.5949372503815629,1.6842446792416457,0.35694922179710575,0.14226392390472548,0.00888002454303205,-4.508424810000828
256,-1.6166922493678768,1.708688439392462,0.3566047440214855,0.13489970937371254,0.00896145248719092,-4.3237825972693305
257,-1.6403306620876963,1.7372583994051305,0.35574452797087225,0.1330008546688727,0.008878089653860246,-4.567425881113325
258,-1.6200004525300933,1.7146200261464932,0.3550684960877023,0.13077402088258946,0.00874169250684125,-4.758834140641349
259,-1.5975011267313144,1.6849654476817062,0.35432989713622304,0.14153385375227248,0.008855838528169053,-4.861321585518973
260,-1.6245962148759423,1.7128243271897479,0.3535025199738944,0.14086452844951833,0.008811596814276916,-4.837352054459708
261,-1.6262075552126256,1.7172446948726003,0.35331808721146934,0.1299906303840024,0.008988964288229389,-5.046586564608982
262,-1.604001216772126,1.6967734185660757,0.3524712265991583,0.12884158667709147,0.008884271789741303,-4.99290588923863
263,-1.6123152738664208,1.704886448092577,0.351098614858418,0.1335237499858652,0.008741141346815442,-5.146142176219395
264,-1.6527972541204312,1.7458778939596036,0.3515666723251343,0.13378196928117955,0.008662398854669715,-4.978029063769749
265,-1.6703369166792892,1.762870794389306,0.350181989916941,0.13428376535219805,0.00875267873717738,-4.8266376086643765
266,-1.6873544963394724,1.7821755699995088,0.35021383297152636,0.12619385815092496,0.008825159781346363,-4.976273945399693
267,-1.6893827551748695,1.7838401968886213,0.3492507905494876,0.1330869761960847,0.008710961090400815,-4.848420602934701
268,-1.6627299553010522,1.755290636202184,0.347299241983309,0.13128762851868356,0.00869278421825064,-4.918422068868365
269,-1.6621298804515745,1.7552305372749888,0.34782111317646214,0.13491883368364402,0.008618139728371586,-5.249371545655387
270,-1.6821953596138373,1.7737093902215726,0.34724041892261037,0.1383922105388982,0.008897668099962175,-5.345538973808289
271,-1.6705764197721713,1.7635764901230975,0.3462225565823113,0.13624570492122853,0.00886395389014589,-5.349708880696978
272,-1.6685446602542227,1.7630249872440245,0.34624071564616227,0.13345932614590442,0.008812903692679746,-5.462767396654401
273,-1.6824071349167242,1.7781820180939465,0.3444843804690896,0.1442026307008096,0.008736546733416617,-5.429459963526044
274,-1.6829336634496364,1.7773086908386975,0.3444141084101142,0.13882926984557084,0.008571423307460333,-5.492524351392474
275,-1.699118510978978,1.7876249290094144,0.34288212911384863,0.12884881453854696,0.008866461077039796,-5.610197186470032
276,-1.6966838749443613,1.7899750151285312,0.3436164910473475,0.12740402748542173,0.008942011976614594,-5.616151928901672
277,-1.694072928370499,1.7854632633488352,0.3436922380110113,0.12957154028117657,0.008961674141963678,-5.611559850828988
278,-1.7081203184476712,1.8006228179466435,0.3423102011040943,0.13098584674298763,0.009152119314031941,-5.596814921924046
279,-1.700731873512268,1.7897964512429587,0.3408774606338361,0.1326394065150193,0.008859677323406296,-5.735268575804574
280,-1.7084392149273941,1.7988132383765243,0.34063780998311394,0.1253636899803366,0.008876876240330083,-5.632349218641009
281,-1.6921651683202603,1.7826977299480904,0.34035769613777717,0.1312994352941002,0.008897402822705252,-5.641929541315351
282,-1.7142151623237423,1.8054730252521793,0.33995983331668667,0.1358348631433078,0.009133652285007494,-5.564395904541016
283,-1.7231746097890341,1.8152981444102962,0.33869980820795387,0.1310466690255063,0.00884585955645889,-5.455768057278225
284,-1.7077706238118613,1.798072024089534,0.3381675034761429,0.1288356605385031,0.00872335975457515,-5.539902414594378
285,-1.7181064268437827,1.8124414188105886,0.33831491303153155,0.12677607179752418,0.008525766981100398,-5.611288666725159
286,-1.7403713682802713,1.8360211209553043,0.3367748551252412,0.13054114154406957,0.008676572270425302,-5.510671666690281
287,-1.7358283967506596,1.8288594164499423,0.3363359123468399,0.13015678232269629,0.008732585485891573,-5.499218395778111
288,-1.7229461742610466,1.8147084538529559,0.3364023515364019,0.1282041876443795,0.008721159222269697,-5.565870199884687
289,-1.7393497475763646,1.8325612079806444,0.3352970604489489,0.1332916183663266,0.00877474487892219,-5.505143438066755
290,-1.7377066088885795,1.830177871192374,0.3350746740655201,0.13382178066032274,0.008740517477105771,-5.424706186567034
291,-1.7398574933773134,1.8338924559151255,0.3340761639722964,0.1306856024478163,0.008589616195032639,-5.514148456709726
292,-1.735473964272476,1.8287393581576463,0.33351462497943785,0.12714826422078268,0.00875629487979625,-5.550499541418893
293,-1.7552899093162724,1.8504719908644514,0.3329104112415779,0.12773020991257258,0.008806991706868368,-5.578735283442906
294,-1.7424222536203338,1.8339794321757992,0.33331789403426937,0.13345320762268134,0.008867222483136825,-5.505796653883798
295,-1.7251691265804012,1.8157999341080828,0.331157592738547,0.13371107567633903,0.008808094492581273,-5.555334278515407
296,-1.7371940583717533,1.8287408119294701,0.33156390415459147,0.13588691928556987,0.008935993470783745,-5.493220789091928
297,-1.7571457290067904,1.8498917498239658,0.3307925077473245,0.1308929297540869,0.008739242014209074,-5.360476970672607
298,-1.7633246081631357,1.8549521841653964,0.3300410723540841,0.1375534382781812,0.00871281324154032,-5.327874490192959
299,-1.7572238779649503,1.8480755236090682,0.330092249483597,0.13254369076873576,0.00877605751156807,-5.345840198653085
300,-1.752378835910704,1.8456695254256086,0.32947229902918745,0.13387004179613932,0.008773580376457955,-5.3667862585612705
301,-1.7558093856020671,1.8496288729877006,0.3286281704175763,0.1316296359790223,0.008873971927511905,-5.23035682950701
302,-1.7406008795994083,1.8331606213639422,0.327523105028199,0.13409032752471312,0.008831973819594299,-5.166985903467451
303,-1.7557161334084301,1.8474131270152767,0.3276889284209507,0.1319659948348999,0.008809767031509961,-5.205945253372192
304,-1.7640817528817712,1.8557383374470036,0.32709742355637433,0.13239952309855393,0.008692429001842226,-5.170276573726109
305,-1.761350310430294,1.8531241475082025,0.3263428269363031,0.13804714860660688,0.00869430907602821,-5.075236218316214
306,-1.7553964184551705,1.8474666723390905,0.32573965446251196,0.1353403316544635,0.008668359452193337,-5.148995246206011
307,-1.7696805436436722,1.860803121473731,0.32554454919768544,0.13531765634460108,0.008653992703849716,-5.0439854349408835
308,-1.7560268902197116,1.846449043692612,0.32529572960807057,0.13537716971976416,0.008732281009932714,-5.012427244867597
309,-1.7616020630045635,1.8515779216115067,0.32428454117077155,0.13874140940606594,0.008653524797409773,-5.11443863596235
310,-1.765680820476718,1.857620483491479,0.3234678259709986,0.13291783790503228,0.008649177782769715,-5.21401275907244
311,-1.7579844535850897,1.8518383851865443,0.323346197968576,0.13305610577975,0.00859665809132691,-5.1709504297801425
312,-1.776172275950269,1.8693960585245273,0.3229700308747408,0.1352715329932315,0.008702626302173095,-5.080375364848545
313,-1.766318232547946,1.861029194622505,0.32202929767166694,0.13348180880503996,0.008781418819645686,-5.0587858983448575
314,-1.7701149437485673,1.8621095971363346,0.321512111621659,0.1311484295874834,0.008941698353737593,-4.9516423770359586
315,-1.7817279478398764,1.8760119298609292,0.32104241993369126,0.13376511367303984,0.008656534299786602,-4.93301979133061
316,-1.793214168490433,1.8873424181124059,0.321204934905215,0.13620108366012573,0.00893318367057613,-5.034148420606341
317,-1.7855229988330747,1.8776366129154112,0.3204873084295087,0.13210560993424483,0.008724880537816457,-5.093697803361075
318,-1.7775483509389365,1.868119600342541,0.32007018640273954,0.1429813283362559,0.00892529749710645,-5.15890634059906
319,-1.7832632326498263,1.8715064525604248,0.31961273020360526,0.13571510490562236,0.009018341877630778,-5.152225426265171
320,-1.7575857145030325,1.8464077798331655,0.3189735041885841,0.14014022398207868,0.00861838722734579,-5.29518141065325
321,-1.7619816471890706,1.8537282943725586,0.3189654579249824,0.1379119320107358,0.008579265475938362,-5.15400082724435
322,-1.780886808546578,1.8725251744433147,0.318172004164719,0.13317080879850046,0.008649347865554904,-5.182886191776821
323,-1.7850911079383478,1.878245249027159,0.3169557486728924,0.13873955314712866,0.008922468471739973,-5.167890344347272
324,-1.7864785601453084,1.8794401855003544,0.3167114737557202,0.136630741879344,0.008974466106987425,-5.2545556511197775
325,-1.79099650208543,1.8850855129521067,0.316313038875417,0.13753370195627213,0.008937297921095575,-5.218224797930036
326,-1.779825055017704,1.872077680215603,0.3161188845590847,0.13609837128647737,0.008780891574653131,-5.174053311347961
327,-1.784186353043812,1.87345503016216,0.31502386018997286,0.13521080783435277,0.008806246216408908,-5.172201684543064
328,-1.764965262354874,1.853835972344003,0.3151623036076383,0.1442178301513195,0.00869370236926313,-5.037052120481219
329,-1.7935625227486216,1.8880770380904035,0.3149047675656109,0.13849269758377755,0.00876881361805967,-5.112103819847107
330,-1.7880783735252008,1.881316551348058,0.31417501445223645,0.13379209462021077,0.008801993365133447,-5.051184347697666
331,-1.7811510737349348,1.870783137112129,0.3130681721902475,0.13420031459203788,0.009064328707089382,-5.051073244639805
332,-1.7915101545612986,1.8813403234249209,0.31315931278031045,0.13702964756105626,0.008841054497419723,-5.026791589600699
333,-1.7892451402617664,1.8811579622873447,0.3130135285418208,0.1372537658150707,0.008754178465876197,-5.062246901648385
334,-1.7788269708796245,1.8695729185895222,0.31208938832690075,0.13353889754840306,0.008852663416681545,-4.929559912000384
335,-1.7859187751281551,1.8777076616519834,0.3116124472240122,0.12851435265370778,0.008813902918648506,-4.957294515201023
336,-1.770317125611189,1.8622762110175155,0.31098393441700356,0.14000097662210464,0.008913184133624392,-4.920816387448992
337,-1.7906092318092905,1.8806462520506324,0.31027987435823534,0.13633091055921145,0.008707189865942513,-4.863800031798227
338,-1.7986869593945944,1.8902777055414712,0.3099077184025834,0.1378536285566432,0.008817555416109306,-4.864026784896851
339,-1.7963103085029415,1.8891107803437768,0.3093272407607334,0.13316637676741397,0.008827400892706854,-4.862490160124643
340,-1.7911389644553022,1.8822022938146823,0.3093855969789552,0.1404362123991762,0.009043259895406663,-4.9201116391590665
341,-1.7921208215922844,1.8827552620957537,0.30913324399692255,0.14089736714959145,0.008778174856810697,-4.936579040118626
342,-1.7926259753180713,1.8837544743607684,0.3086282283794589,0.1385992949030229,0.008660639869049191,-4.9979554414749146
343,-1.7765178549580458,1.8675474887940942,0.3078306019306183,0.13729070925286838,0.008775121282919176,-4.967509014265878
344,-1.8022027335515836,1.8959655122059147,0.3073159114616673,0.1380101822848831,0.008905932140935744,-4.767905490739005
345,-1.7878976842252219,1.8773586110370915,0.3062257690400612,0.13480358943343163,0.008700848041501428,-4.772680367742266
346,-1.785107672214508,1.8755987213879097,0.30651816144222166,0.13631946939442838,0.008694445913923638,-4.821634122303554
347,-1.7961274210999651,1.8868223981159489,0.3063276958901708,0.1412040740251541,0.008433037836636816,-4.8006824765886575
348,-1.7995400530536,1.8903717878388195,0.3058040712664767,0.13737217789249762,0.008673424699476786,-4.855322071484157
349,-1.8073206064177723,1.899889655229522,0.3054301389833776,0.14029147981532983,0.008686184666917793,-4.753020184380667
350,-1.804398296809778,1.8964622544079293,0.3054836190691808,0.13874054487262452,0.008680604564558183,-4.684490323066711
351,-1.8050858872692759,1.8985528073659756,0.30465576397936517,0.13490072158830507,0.008648300543427467,-4.652955702372959
352,-1.8009506391315926,1.891891095696426,0.30448962929772166,0.14092728522207057,0.009014956952471818,-4.671045660972595
353,-1.7979595922842257,1.8895750510983351,0.3027061236704268,0.14901898348970072,0.008793151255563967,-4.675067390714373
354,-1.7964500348742416,1.8878844540293624,0.3028858605681396,0.14433455626879418,0.00856848290589239,-4.721448063850403
355,-1.8066673656789267,1.8988512841666616,0.30240098550552275,0.14294144777315004,0.00883968101282205,-4.744274088314602
356,-1.8121438084579096,1.9069881497359857,0.3031925420935561,0.13824552270982945,0.008700677243593549,-4.760057159832546
357,-1.8091040806072514,1.901397745783736,0.30205198522748017,0.13230302530739987,0.008792470458761923,-4.766968182155064
358,-1.8024919251116311,1.895980212746597,0.3016813484633841,0.1358606546585049,0.008824319146307451,-4.66928323677608
359,-1.8060600583146258,1.8981184087148526,0.3014767566105215,0.14293918306274073,0.00887409080418625,-4.606300251824515
360,-1.8061615214115236,1.8970456007050305,0.3001983632765165,0.13909845133977278,0.008826338885618108,-4.699237040110996
361,-1.7974371837406624,1.8878454638690483,0.30069231132908564,0.14421154798141547,0.008961903496778436,-4.7084163427352905
362,-1.8115392792515639,1.9033985196090326,0.3009433786316616,0.13590336351522378,0.009171268087811768,-4.641293099948338
363,-1.8057481428472006,1.8974590243362799,0.29917803243166063,0.13848554768732615,0.008925116870419256,-4.610498445374625
364,-1.8040410294765379,1.8949149003842982,0.29884615958463856,0.13945497891732625,0.008707496138023478,-4.560401967593601
365,-1.8042355237937555,1.8954322105500756,0.2976603998643596,0.14829745808882372,0.008953816889386092,-4.583897931235177
366,-1.7940815716255,1.884253682159796,0.29828389334242517,0.14735222927161626,0.008809189994021185,-4.562244534492493
367,-1.814178524947748,1.9060686506876132,0.29808861744113085,0.14319712854921818,0.008620473522959011,-4.542200718607221
368,-1.8022171985812303,1.8939859634492455,0.29653694825928384,0.14278562313744,0.008911314935955619,-4.506037924970899
369,-1.8171507628952586,1.911164237231743,0.2967672709648202,0.1431277168116399,0.008793239215654986,-4.538486548832485
370,-1.8121927002581155,1.903584393059335,0.2957537632162978,0.14066067790346487,0.00891671805376453,-4.58535898583276
371,-1.8104257714457628,1.9022786093921196,0.29691918793974853,0.14260644412466458,0.008811173694474357,-4.625012857573373
372,-1.7956784600164832,1.8865704536437988,0.29527117112060874,0.14151662455073424,0.008651231548615865,-4.619636331285749
373,-1.810016714945072,1.9015595389575493,0.2950586662059877,0.1425832635057824,0.00860944140835532,-4.5761986800602505
374,-1.8136778720995275,1.903961559621299,0.2952636436718266,0.14393900042133673,0.00879050643249814,-4.574460233960833
375,-1.8075402001055276,1.899704933166504,0.2945595696205046,0.13972490759832518,0.00867489243059286,-4.594795431409564
376,-1.819117801945384,1.9115321054691221,0.2943150233931658,0.13805034304303782,0.008735620948885168,-4.523265225546701
377,-1.8126244515907475,1.904208828763264,0.29325883290389687,0.14142784902027675,0.009030444015349661,-4.568585668291364
378,-1.7990024540482499,1.8897592498034965,0.29272272546843786,0.14409402066043445,0.008789981831796467,-4.558842863355364
379,-1.7982443658317007,1.8895787494938547,0.29236777799158564,0.1434413074914898,0.008684980633136417,-4.56460474218641
380,-1.7949673431675608,1.8844949152411483,0.29270910925981475,0.14080651769680635,0.009059260499530606,-4.603771482195173
381,-1.8096807715369434,1.8999491493876388,0.2915864172505169,0.14300559673990523,0.008757319933335696,-4.533516100474766
382,-1.8155510047586954,1.9076425273243973,0.29180840311980827,0.1495475202266659,0.008730462020529168,-4.563476324081421
383,-1.8132008444972154,1.9061740782202743,0.2918220605792069,0.14202712210161345,0.008905088562252266,-4.573421273912702
384,-1.8203938574325749,1.9144552975166134,0.2906936928629875,0.14240584655531816,0.008767173642159573,-4.560036880629403
385,-1.8173596582761624,1.9105827750229254,0.2903415493485404,0.1413796113005706,0.008917920773715846,-4.64759978226253
386,-1.8071994999559915,1.89763978632485,0.29015492720574865,0.14445958685662066,0.008858230064756103,-4.567464845521109
387,-1.7966811424348412,1.8863553535647508,0.2899019814482549,0.1463012658059597,0.00880338970039572,-4.53139911379133
388,-1.8003243818515684,1.8898727254169743,0.2891984491086588,0.14718776834862574,0.008957332748520588,-4.583072304725647
389,-1.802617057067592,1.8935360094396079,0.28909928060886336,0.1490845142730645,0.00871606359058725,-4.4140678984778265
390,-1.8163032822492646,1.9069978376714194,0.28837666297104303,0.14133945772690432,0.00863670785578766,-4.366158374718258
391,-1.820762938115655,1.912658179678568,0.28889019932688736,0.1405537644667285,0.008545710073251809,-4.415253162384033
392,-1.8233052317689105,1.9156284215973645,0.2883594893827671,0.13676441008491175,0.008695602832761194,-4.403574875422886
393,-1.8260383155287765,1.9203361883396055,0.287238152652252,0.14295778370329312,0.008778223368738378,-4.36859917640686
394,-1.814786285888858,1.9078445260117693,0.28757624164587114,0.144049787361707,0.008700909425637551,-4.425460227898189
395,-1.8248220246012619,1.9180112175825166,0.2871861995720282,0.14210455758231028,0.008534522577455001,-4.400982848235539
396,-1.8124107224185293,1.9032762225081281,0.2867866581896456,0.13899807019957475,0.008815179994728948,-4.446431313242231
397,-1.8241115445043983,1.915987218298563,0.2858997955918312,0.13831857112901552,0.008794261641534311,-4.460666196686881
398,-1.8243280591034308,1.918112155867786,0.28579496392389625,0.14064080747110502,0.008756411660994803,-4.501054014478411
399,-1.8228348362736586,1.9161109284656803,0.28547834841216485,0.14071876289589064,0.008801246228228723,-4.493696842874799
400,-1.8118688187948087,1.9029193796762607,0.2843310949279041,0.14229908904858998,0.008862721201564585,-4.5139938082013815
401,-1.8226189380738793,1.9142384587264643,0.28542971302096437,0.1453968049692256,0.008877513697370887,-4.427522395338331
402,-1.8276337603243387,1.9185683145755674,0.2850416442606507,0.1401138768664428,0.008806710048312587,-4.369479307106563
403,-1.8317387176723015,1.923287949910978,0.28389161879696495,0.14472535571881703,0.008757787956190961,-4.449763093675886
404,-1.8154513879520138,1.9061529461930438,0.2829013457748948,0.13897027607475007,0.008614276668855123,-4.434732794761658
405,-1.8193384030970132,1.9116920727055247,0.2829812879605991,0.14207214995154313,0.008954675335969244,-4.435087868145534
406,-1.8178120197319403,1.908596256884133,0.28295940960325844,0.14028615637549333,0.008745136903598905,-4.396113625594547
407,-1.8294562697410583,1.9227220605059367,0.2823073078946369,0.14679414672510965,0.008689571371568101,-4.33910288981029
408,-1.8120069925378008,1.902819243873038,0.28211628700174934,0.1432521383145026,0.008535978916500295,-4.385881177016667
409,-1.814371489897007,1.9051108476592273,0.2815927490592003,0.1419054325670004,0.008971180001805936,-4.444224842957088
410,-1.8171388012606924,1.907460497646797,0.2808373217902532,0.14358955861202308,0.009055595495738089,-4.399449212210519
411,-1.8265711723304376,1.918746901721489,0.28143571535261663,0.15000741742551327,0.008898570834259902,-4.285169269357409
412,-1.8210076849635055,1.9134752634094983,0.28090816209229025,0.14908847505492823,0.00882849220319518,-4.360661574772426
413,-1.8159473436634714,1.9065514541253812,0.28050337949904,0.15165420887725695,0.00859381680909012,-4.381395936012268
414,-1.8239997494511488,1.915541625604397,0.27945265555527155,0.14137379292930877,0.008770408325030335,-4.225091338157654
415,-1.8211441156340809,1.9124679768957742,0.2793378357480212,0.14155866737876618,0.008659343451394566,-4.258593550750187
416,-1.8285782497103622,1.9229656428825566,0.2795803581432598,0.1443207889263119,0.008701624182452048,-4.282980169568743
417,-1.8194844708210085,1.9098602271661527,0.27872475636441535,0.14510845126850264,0.008835093583911657,-4.271125146320888
418,-1.812086103892908,1.9021652093747767,0.2783877149951167,0.14904640056192875,0.00869969742572201,-4.303610614367893
419,-1.8221733482872569,1.9136018462297393,0.2775403608272715,0.14587239335690225,0.008781981737619,-4.35470575094223
420,-1.8292944227776877,1.9221031345972202,0.27746522008645824,0.14950158899383886,0.008801047141397638,-4.241942405700684
421,-1.819528193008609,1.9101528946946307,0.27765096051663885,0.14360978294696128,0.00857616965991578,-4.176390579768589
422,-1.837485588178402,1.9301256842729522,0.27712905625017675,0.14310232203985965,0.008881254254707269,-4.015953753675733
423,-1.8272380450876748,1.9188575541100852,0.27705003502892284,0.14653349800833634,0.00873433512502483,-4.084965535572597
424,-1.808419067685197,1.8991618505338344,0.276149963278596,0.14460553521556513,0.008986000720012401,-4.040861691747393
425,-1.8279979112671643,1.9206171617275332,0.2765900203731002,0.14043381916625158,0.008739585688869869,-4.0569100720541815
426,-1.818800507522211,1.9085351461317481,0.2756468366558959,0.14977005762713297,0.008417061230699931,-4.006585470267704
427,-1.8311786869677102,1.9230201011750756,0.27564356239830573,0.14741418031709536,0.008819265623709984,-3.8726998482431685
428,-1.8089365842865734,1.8984934411397794,0.2762160439316819,0.15427198154585703,0.008865118026733398,-3.9283213445118497
429,-1.8163976872839578,1.9058554056214123,0.27539314275107735,0.1496084537357092,0.008765271166339517,-3.95545027085713
430,-1.8252610113562606,1.9157519922023867,0.2750514311397948,0.14836065657436848,0.008972763017352139,-3.879894435405731
431,-1.8271689880185011,1.9183791643235741,0.2747900760391863,0.14608606669519628,0.008642857761255332,-3.8495180862290517
432,-1.8198008682669662,1.9092221172844492,0.27412854843750234,0.14825062054608548,0.008673409399177347,-3.943529392991747
433,-1.822754327843829,1.9136336082365455,0.2730469407468307,0.14172260835766792,0.00878576297379498,-3.922650762966701
434,-1.826589344478235,1.9181865628172712,0.27344080115236885,0.1484282056667975,0.008825399380709444,-3.961765672479357
435,-1.8281435283218943,1.9203253664621494,0.2723654859313151,0.1469220585588898,0.008706235942164702,-3.940330454281398
436,-1.812464764932307,1.9021179385301543,0.27299972096594366,0.14786449154572828,0.00864277103184057,-3.9093575051852634
437,-1.8180058758433273,1.9081245282801187,0.27317127512722483,0.14601924696138927,0.008810747930380915,-3.9522570201328824
438,-1.8216403126716614,1.9121556194817149,0.27188997461301523,0.14784851031644003,0.009058809406789286,-3.896292405469077
439,-1.822806186792327,1.9146108423791282,0.2716017361821198,0.1518005630267518,0.008891037049969392,-3.891028881072998
440,-1.8167625840117292,1.906776274122843,0.2714943825835135,0.14820403286388942,0.008800224899979574,-3.8149069121905734
441,-1.814446631001263,1.9028084016427762,0.27140822316088326,0.14712175514016831,0.008965578029996582,-3.808929741382599
442,-1.8178390046445334,1.9081696010217435,0.2712423977691953,0.14966185497386114,0.008906578811417733,-3.756277629307338
443,-1.8124111730877945,1.9020636663204287,0.27031971768635077,0.15215758127825602,0.008897596255077847,-3.7520409652165005
444,-1.8218517797749216,1.9117167839189855,0.2700079784887593,0.1452941753502403,0.008780952759220131,-3.727905111653464
445,-1.828039108253107,1.9192476039979516,0.2691227501121963,0.1507634086800473,0.008847695609022464,-3.7383861541748047
446,-1.8323972443254983,1.9253076460303329,0.26941897574721313,0.14234699229044573,0.008949745512966598,-3.7813561218125478
447,-1.831686761321091,1.923795106934338,0.2694982375677039,0.15508375609559671,0.00868169525970838,-3.694363866533552
448,-1.8335106576361306,1.924682963185194,0.2692658626815168,0.1447993234864303,0.008695925935171545,-3.7106908474649702
449,-1.8337112897779884,1.9251774200579015,0.2683272774263126,0.148019618753876,0.008524159618121172,-3.678513858999525
450,-1.831019969975076,1.9226647673583612,0.26820638975719124,0.14555453269609384,0.008652155387348362,-3.6200414640562877
451,-1.828629822265811,1.9202062734743444,0.267894636930489,0.1469065924840314,0.00871552327381713,-3.576702049800328
452,-1.8299254411604347,1.9215715920052878,0.26801377934653586,0.14628929964133672,0.008944034642939056,-3.621218885694231
453,-1.8239148986048814,1.9151066832426118,0.2667223976516142,0.14634607679077558,0.008647512212129576,-3.721297996384757
454,-1.8310860700723601,1.9227508626333096,0.26648505904325626,0.14896469855947153,0.008564152921150838,-3.681429462773459
455,-1.8300032164992355,1.9211031402029641,0.26688829627705785,0.1485635952225753,0.008732579814802324,-3.609504018511091
456,-1.8361573451902808,1.9268660603499994,0.26537573791858626,0.14832970978958265,0.008707905570710344,-3.6639581322669983
457,-1.8228678354402867,1.913660657115099,0.2665081990928185,0.14163118760500634,0.008756161301529833,-3.679820086274828
458,-1.83364573629891,1.9244827613597963,0.26575499009795306,0.14302016741463117,0.008717936131038837,-3.615206854684012
459,-1.8403719532780531,1.9322654939279325,0.265191417641756,0.14438665072832788,0.008821697290321546,-3.6162558027676175
460,-1.8343483384062604,1.9267836634705706,0.26500621710608646,0.14633701448994024,0.008836390167873884,-3.61565329347338
461,-1.821481416865093,1.912380526705486,0.26454499345727084,0.1496196093836001,0.00876665607626949,-3.699697187968663
462,-1.8275619788867672,1.9190969641615705,0.26410059594526525,0.15018331046615327,0.008700462374170976,-3.585356593132019
463,-1.8238727712049716,1.9141228460684054,0.26348462664499517,0.14851002395153046,0.008835033879482321,-3.651750990322658
464,-1.8273857526662873,1.9193496878554182,0.2635831365861544,0.1582721804401704,0.008712767457057322,-3.5806247166224887
465,-1.8268176011922883,1.9200154019565117,0.2630029518793269,0.1548031142779759,0.00879398750008217,-3.5328069925308228
466,-1.8198713863768228,1.9115393278075428,0.26320193689770816,0.15013761791799748,0.00874888600914606,-3.5840007407324657
467,-1.8239377518979514,1.9154224308525645,0.2629574393717254,0.15027584827372006,0.008840151214306908,-3.5911135332924977
468,-1.8262009955034024,1.9179276664082596,0.26291832418703454,0.15006213927907602,0.008696208142542414,-3.4548086609159196
469,-1.839645677950324,1.9313121539790457,0.2620224320307011,0.14264131124530519,0.008943484730220266,-3.37855863571167
470,-1.8384084803302114,1.9298906965953548,0.26214616364095267,0.14607952002968108,0.008767075903181518,-3.4623804773603166
471,-1.8362193325670755,1.9276714005121371,0.26206398973377737,0.14838357668902194,0.008626410587956863,-3.345641476767404
472,-1.834932498815583,1.924898624420166,0.26106098730389665,0.14573826481189048,0.008737680818220335,-3.3646489892687117
473,-1.8333686590194702,1.9244083282424183,0.2612209463628327,0.14868933334946632,0.008864774202395762,-3.3537301080567494
474,-1.8202030397042996,1.908360696420437,0.2608397174172285,0.15175366774201393,0.008846793107555382,-3.39266209091459
475,-1.8218391450440012,1.913260741931636,0.2610086415235589,0.15520481100039824,0.008852810415971493,-3.3121033821787154
476,-1.8307924488695657,1.9215503436763113,0.26030019107388286,0.15074122989816324,0.008804738455052887,-3.281246134213039
477,-1.8333005338180355,1.9248086940951463,0.25940258982704906,0.1529457920363971,0.008836581521401448,-3.175029150077275
478,-1.8400848449730292,1.9328863911512422,0.26046739209715913,0.1474890307124172,0.008912559848145716,-3.1574161052703857
479,-1.8513880284821116,1.9434075181077166,0.2592645647322259,0.1464113805975233,0.008678796884071614,-3.226646823542459
480,-1.8232722878456116,1.9137946250962048,0.25915621584508475,0.14832318334707192,0.008994113154975432,-3.2249636394636974
481,-1.8239430857867729,1.9129135346994168,0.2586677436058114,0.1477186834173543,0.008708851727923113,-3.21635354416711
482,-1.8293691539182895,1.920273309800683,0.25787027598154255,0.15505575335451535,0.008989099579464113,-3.204730885369437
483,-1.8268025677378585,1.9167273189963363,0.258032690097646,0.14708043475236213,0.008986786589957774,-3.165313712188176
484,-1.8366397052276424,1.9268011349003489,0.2583618627452269,0.14889659599534102,0.008826276869513094,-3.182881312710898
485,-1.8290709242588137,1.9195171391091697,0.257358939727632,0.14826734736561775,0.008844788252775158,-3.1827576415879384
486,-1.8248685583835695,1.9145695319989833,0.25724950759876064,0.15098250763756887,0.008364886677424823,-3.144245837415968
487,-1.832610679835808,1.9230386135054798,0.2572410604575785,0.15426843932696752,0.008624952020389693,-3.1620133348873685
488,-1.8247897944799283,1.9141638860469912,0.2564413647462682,0.15277317671903543,0.008875866869597562,-3.221157039914812
489,-1.8389950554545333,1.9300981323893478,0.25756429899029615,0.15108614787459373,0.008675297838635743,-3.1820803029196605
490,-1.827551361991138,1.9183679324824636,0.25616791989745163,0.15277074490274703,0.008631196954021496,-3.1694647073745728
491,-1.8285369567754792,1.9185168597756364,0.2554570632736857,0.15203268293823516,0.008852465743465083,-3.173186038221632
492,-1.8361916876420743,1.9262736018111066,0.25547385815440155,0.15566262709242956,0.008861552458256483,-3.0559730359486172
493,-1.8312502954064347,1.921438909158474,0.2547765001654625,0.1530691236257553,0.008783500608322876,-3.166329494544438
494,-1.8375820473926823,1.9288353745530291,0.25502347818961957,0.15106513830167906,0.008660401300793248,-3.1646673934800282
